label,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9
1,84.95900571136852,88.9119351833882,48.70392014652926,30.953419341770356,58.78555867583016,134.01420966898093,164.16339453298474,119.90922297327808,78.3728059625051,6.834003961363227,35.47911537954311,6.339560245140668,30.955225834172797,44.145653712387826,1.9263399108688097,46.13655902786879,-8.62804268442774,-52.17167891806308,-95.9089276751721,13.758533822969351
1,83.05920997432557,90.67227555545786,47.03167525016944,31.60670145247601,59.09467205318404,137.23298587533546,163.95178011517382,117.30007572111582,71.49885203944963,7.132072343362101,-113.8390361775405,105.48263026041994,-100.20379746231073,39.145790457724125,18.522606542070942,192.8746200751772,-12.680300779263185,-156.3446020221882,-411.8991710906058,17.860771376698622
1,82.25253938106387,91.1022094357011,46.513814880772635,32.00952168951345,59.08464539749577,138.38071941491387,163.89945594720697,116.32232118927475,68.65033407863964,7.248243917629173,-48.33709280378315,25.762379393029494,-31.031086225321296,24.13768314299239,-0.6008144967276983,68.77417260532017,-3.1353543615213666,-58.5887373851358,-170.68810760558662,6.961201032262355
1,81.44552806242325,91.38256851341313,45.80258809606093,32.064582401900786,59.21958260562816,139.17261110075862,163.69936143607654,115.80575826768029,67.30286039941439,7.283169731509908,-48.35750965596419,16.799599329578175,-42.61793523195024,3.2993328215272117,8.085670169041132,47.451515189675106,-11.990008108429278,-30.953340915954414,-80.74294616344854,2.0928149865666925
1,82.02065496264763,92.07593503233814,46.12303537284361,31.41055798720913,58.64864643371282,138.19856275970696,163.9418520864992,116.2715527136607,67.46876274826595,7.387298372133882,34.462595491043196,41.54771731147132,19.201753337671125,-39.19027059244045,-34.21147982514276,-58.36665604284695,14.530457873933644,27.911206322525928,9.941154790803026,6.23956768402979
1,84.29268754063364,92.0942454272376,48.493872340640394,35.840181242730786,55.26679739704886,141.54894816777846,163.1126385567462,115.36612425255713,57.33989747450191,7.118373257403992,136.14410949488968,1.0971904330246354,142.0646388901581,265.43066299490494,-202.64622523630027,200.76087036168187,-49.68790442670939,-54.25483452246197,-606.9390713194285,-16.11445655333263
1,85.57597418465569,91.8282219911867,49.6891091743162,38.021191916765744,53.745443406942016,143.21901491627074,162.95580890619865,115.90153092777982,53.17721191733639,7.097818826453265,76.89674834325548,-15.940582963834432,71.6206518924687,130.68992007084097,-91.16215419463454,100.07327908654072,-9.397503065345784,32.08249112362039,-249.43529585737633,-1.2316569423672212
1,87.12981265818611,92.97254104662078,49.82772700822583,40.99403983301703,51.20510860731677,146.65873809503097,162.88934537104277,116.79918147701086,41.1115384055237,6.829055644529046,93.108680450884,68.56957082816336,8.30621961172115,178.13817290442975,-152.22124122024277,206.1141436168819,-3.9826096224825567,53.78876863244157,-722.9959603739147,-16.104753260413503
1,88.36161704776272,93.33609071400261,50.3622791485649,42.354979537072175,50.201388749052306,148.15283751563757,162.74318333578242,117.15838424062493,36.741266878342785,6.673957705220605,73.81184289155745,21.78452289919923,32.03128592001137,81.54985358927706,-60.144624513651344,89.52901339805038,-8.758281164313045,21.524048930534853,-261.8742050989117,-9.293735942095315
1,84.4165611633007,96.7146619845981,47.618588899579315,42.755638997704935,48.96465198562821,149.22007139799345,161.9195154369008,114.3732833137363,30.808476652991306,6.027426774513017,-236.39455063349155,202.44981584197717,-164.40665036989395,24.00820569522913,-74.1073992368619,63.95049434762534,-49.355600663158285,-166.88804958983263,-355.50301957661287,-38.741248111904866
1,83.10837522369086,98.38929804460929,47.09022199752494,43.48055471922531,48.56499911311523,149.8256078513936,161.4440859054219,113.0123097971208,28.249690690829837,5.730081974180254,-78.38875706605917,100.347080111128,-31.660655777449453,43.43819992789055,-23.947889199540096,36.284788349265696,-28.48855725834017,-81.55187969619196,-153.32686669277268,-17.817413115671
1,83.59712921705531,104.7467687038349,49.00165349780236,47.35632741268211,48.07759411935199,151.15791241196294,160.5063195458534,113.03445877989927,25.50869362939482,5.696524684754707,29.28698198846188,380.9506034052516,114.53627117284763,232.24298237088718,-29.206147606421542,79.83398641910148,-56.1925771552497,1.327205237199628,-164.24526992828953,-2.0108106416119633
1,83.8089573689616,106.98209681007754,49.85160181374613,49.043005481057286,47.746370552353035,151.83604260694352,160.16896797267722,113.40684637179491,24.456790868769257,5.684397489453548,12.693108094776404,133.94471426244456,50.930368566026004,101.06865801504033,-19.84748722783132,40.63473051036319,-20.21468792383301,22.314106574351758,-63.03182709973673,-0.7266824520670064
1,82.04105104446744,107.41495979168022,48.76107319079016,48.83950704901693,48.60986065613992,151.538165839253,159.76155017144754,112.04984706902265,24.131512039324125,5.7558550961251385,-105.93599517485585,25.9378961968224,-65.34635536900443,-12.19397691836753,51.741815842237216,-17.84928951696235,-24.413177116478316,-81.31373795039565,-19.491268303733047,4.281862998444965
1,81.3617301707921,107.70527493958622,48.33459809657089,48.79392821191823,48.907390375546214,151.51847040458082,159.58875494392868,111.75208450254148,23.752044547657867,5.78062477245021,-40.706078030712405,17.39618422178404,-25.55512297085922,-2.731162505652094,17.828493785392986,-1.180184404281112,-10.354187965198745,-17.842446383592808,-22.738346375718322,1.4842417130932004
1,80.07661797154674,120.27293689003477,47.16000777817407,52.92493635166173,48.68029928852551,145.7131091421607,159.39139988026474,109.83149313023321,32.873368571732165,4.339739443163539,-77.00613875984494,753.0759731417731,-70.38347709838126,247.53713038747742,-13.607689483073296,-347.8672564056792,-11.82585569290154,-115.08514649832057,546.5654624427596,-86.34033329481268
1,79.51860076991741,124.62937750165992,46.91449328405259,54.93715392446083,48.421495400110274,142.65930007967827,159.48926295726199,109.53049619502904,37.09505126823713,3.8632735628910426,-33.43735285081052,261.0454327916463,-14.711651802055716,120.5755464129568,-15.507975221614169,-182.98950437921675,5.8641243084769945,-18.036255334149864,252.9705061690325,-28.550657064916965
1,80.22281305658748,126.3348485082538,47.95666185007655,55.811103621340514,47.4708218129798,130.40597840842062,158.93081376680885,110.812121743046,45.37575802782994,3.644552817259104,42.19761441494924,102.19476327575214,62.44853737558152,52.368572694711595,-56.96600048530983,-734.240161629442,-33.46323836596493,76.79721260658066,496.19422656888423,-13.106124194977065
1,80.69268291752043,126.12443946305736,48.70285591580388,56.519276990267535,47.1180146828794,123.32134462093084,158.701857629562,111.36345977573673,49.26503124162866,3.4807892983847966,28.155412213282705,-12.60807277390898,44.713235000736894,42.43496929345477,-21.140811543091637,-424.52347182019247,-13.719446508330222,33.037125531835116,233.0519568272736,-9.81299241081103
1,75.19235437794562,121.070342754156,44.66077333623129,55.15942968492444,47.98640191615271,117.68464472084602,159.27767626692145,109.45891835636907,56.28400306070776,3.583706666957828,-329.58916971759646,-302.8501890339815,-242.2085574972357,-81.48439517494495,52.035260284658555,-337.7607767698596,34.50404557286476,-114.12340564490793,420.5888934591384,6.166986174270856
1,74.21887459397955,117.85140017851381,44.33147023391639,54.066022002731394,47.93351207150359,115.48869682976941,159.46844317693882,109.56463344073211,60.00208194409626,3.6897388813613494,-58.33258712197666,-192.8845892097462,-19.73240967271115,-65.51887356254281,-3.1692506836586487,-131.58498387061744,11.431082167153226,6.334630128209355,222.79369737707955,6.353633107028245
1,78.69844636968035,120.64332183043453,46.85627704935282,56.84010866312385,47.23587341122641,116.32020597610708,160.21794825104223,109.63772834821647,60.0505059016759,3.8216569749604883,268.42366444491313,167.29675919399943,151.2907776344117,166.22805575066397,-41.80371138728895,49.82546173054675,44.91163633144807,4.379972886168235,2.901647030405621,7.904759620673383
1,80.1931436904063,121.41987181410555,47.80276188054198,57.54906915975063,46.99332327174718,116.55459282835388,160.5698666198399,109.95487373774141,59.70610424247111,3.9588767593961327,89.56484060409656,46.53221394337453,56.7150030070839,42.48213534238416,-14.534022560773366,14.044864314726102,21.087555433436155,19.003898560097372,-20.63714123437475,8.222446076733394
1,80.62816919296382,124.16420250545946,48.14289033131649,58.848335450333614,47.25542575902746,119.03706012100342,160.23800304863656,109.80412026089544,57.47439947200952,4.224941348823798,26.067478181039263,164.44502678084987,20.3810832173978,77.85427631717619,15.705632953027651,148.75372042752593,-19.885837383248642,-9.03340826065327,-133.72759773511538,15.94304894512649
1,80.78731530738855,125.1637031679789,48.0961474745715,59.31013060937728,47.410904854029695,120.0821366513113,160.08543950027865,109.39133884255652,56.511862662114424,4.294039526494456,9.536309574897283,59.89180302990311,-2.8009125698514854,27.67156215373518,9.316575448453357,62.62278760936482,-9.141870866560803,-24.734574301573357,-57.67686524784812,4.1404819445988315
1,77.80629183735603,126.22399374798135,47.26712091778649,60.976210737144626,48.4992113464775,127.49672948407034,158.91452911054867,108.03695070354097,56.174400903026985,4.2954758234290935,-178.6280661832319,63.53443969901721,-49.676700684088836,99.83439389900056,65.21320147757396,444.29518672570134,-70.16296942775801,-81.15727251594404,-20.22129045361836,0.08606538877617342
1,77.11539515952099,126.93543698204769,47.36312785968491,61.655281282372506,48.93900534656131,131.39777442588863,158.4191082155602,107.54837579483845,54.702684703376576,4.445189002976729,-41.39972017487885,42.63090525048017,5.752901493020742,40.6910779185263,26.353214774622874,233.75733906693313,-29.6864742287968,-29.27625092674214,-88.18777220536927,8.971071852864464
1,73.79581714905626,125.39615558710625,45.23756304007451,59.88979629877194,48.748978179649434,130.94227163171308,158.86131064716227,106.41519593392461,55.0332177245361,4.153254422817643,-198.91483797919386,-92.23639520262385,-127.3675088743842,-105.7909042536532,-11.386755484812111,-27.2945128015877,26.497532143798008,-67.90209108639279,19.806108530498413,-17.49322339460224
1,73.1877897642156,124.49587811832112,44.52374697726403,58.959427678581925,48.781367362310476,130.82757037114993,159.149612961349,106.64069527828954,55.65331087093845,4.088749670215353,-36.43404925602655,-53.946178181438086,-42.77308924004319,-55.749291856561975,1.9408156702416988,-6.873097300019323,17.275571754811754,13.512309518668548,37.15705049250028,-3.865235994552237
1,75.14504129075564,131.38231484679068,46.989213988846195,61.8327782440563,48.21524896792671,135.94324951103212,158.08158830423574,107.11357381916558,49.1226053308008,4.460037723000135,117.281886149059,412.64716231378026,147.735034274208,172.17612009327235,-33.922790288673795,306.5403144783306,-63.99787893453541,28.335697503016828,-391.3311361598165,22.248220295011517
1,76.24446347056242,133.91854404851,48.103496475811966,62.870459881859006,47.95052762206627,137.79907310862166,157.71214397348632,107.41555506482023,46.33499495326725,4.643721302628158,65.87927262971057,151.97522671487775,66.76972785671028,62.179672900235104,-15.86255947456787,111.2041497650503,-22.137741291720396,18.09523691348332,-167.0384201992528,11.006636797196862
1,74.90021877098366,140.42421258617006,48.74024728305035,65.25821897635872,47.30012452097785,144.52536080664183,156.66448771690025,107.41951866879089,35.86272053902601,4.475847879973918,-80.54946013564752,389.83087580274264,38.1552062508128,143.07864189920488,-38.97327523749185,403.0507562814648,-62.77736925589886,0.2375059839389944,-627.5167391203533,-10.059264931570693
1,75.36790375360313,143.67352580969714,49.84685763715938,66.78754012399799,46.95362747901074,147.8476189163714,156.3094087093654,107.71175828403449,30.26330873226032,4.439272539601834,28.024490537588274,194.70445079585818,66.310000427699,91.63956001089193,-20.76270018233705,199.07543414815126,-21.27694635611765,17.511501622805685,-335.5264099263191,-2.191657458029832
1,71.82107089261508,143.34316830164025,47.98459661473908,65.50016656475373,47.631120417614355,149.51848344660533,155.8876537728967,107.65998214276539,28.6410392678851,4.479681514199447,-212.53234045370397,-19.795591482770245,-111.58989136027056,-77.14164334999924,40.596545009502435,100.12108354403001,-25.27228297998491,-3.1025156568889845,-97.20918341051893,2.4213754307476574
1,69.61825778670699,142.47295667096,46.7986600669557,64.68284726436562,47.98958922729934,150.7336678244336,155.50493763279363,107.74380508276509,28.214698785149277,4.364745849328216,-131.99635938027288,-52.14458132289478,-71.06336272630979,-48.97518169522046,21.48006914562648,72.81594313149472,-22.93301099134804,5.022815091682997,-25.547056818675202,-6.88714321031763
1,73.48605727741626,142.1110543512123,48.149410309655025,64.10889467702968,47.257356580741806,150.15311261741306,155.47544108790058,108.83101009285873,27.88003909326344,4.2836801363216725,231.76521431491736,-21.685810988618066,80.93928349624143,-34.39222863802631,-43.876642691905815,-34.787868993716984,-1.767483827718698,65.14719875574451,-20.053385755594494,-4.857597296262047
1,74.80685746847122,141.99570804351478,48.66318101386769,63.531081661185546,46.87755848865222,150.67341182180414,155.4153127062816,109.8771961246492,28.2925229379838,4.431435712713983,79.1446247620506,-6.911749636495462,30.786026436116842,-34.62355217036012,-22.758156523103015,31.177225423199584,-3.6029962995246607,62.689270851195865,24.716743177274747,8.853768896512348
1,71.91042235937292,140.43716602795453,47.38567263923582,62.747865385983815,46.80712590176857,153.13814747574682,155.1746046019857,109.8143527689583,31.179056431470336,4.333726720095124,-173.55938574941968,-93.39052479912421,-76.55050447854579,-46.93166962586602,-4.2204420454197855,147.69121006344884,-14.42364463656591,-3.765682227053474,172.9660638696691,-5.85489130685309
